Gene	Sample	OTU	GeneCountPerGenome	OTUAbundanceInSample	CountContributedByOTU	ContributionPercentOfSample	ContributionPercentOfAllSamples	Kingdom	Phylum	Class	Order	Family	Genus	Species
K00001	WT1	545515	4.0	0.5	2.0	0.000175010208929	6.29415235481e-06
K00001	WT1	572519	3.0	0.166666666667	0.5	4.37525522322e-05	1.5735380887e-06
K00001	WT1	4484245	3.0	0.333333333333	1.0	8.75051044644e-05	3.14707617741e-06
K00001	WT1	800292	1.0	1.0	1.0	8.75051044644e-05	3.14707617741e-06
K00001	WT1	4321228	1.0	0.5	0.5	4.37525522322e-05	1.5735380887e-06
K00001	WT1	139019	1.0	1.66666666667	1.66666666667	0.000145841840774	5.24512696234e-06
K00001	WT1	840275	1.0	0.5	0.5	4.37525522322e-05	1.5735380887e-06
K00001	WT1	4313535	1.0	3.0	3.0	0.000262515313393	9.44122853222e-06
K00001	WT1	694781	1.0	3.0	3.0	0.000262515313393	9.44122853222e-06
K00001	WT1	222831	4.0	0.25	1.0	8.75051044644e-05	3.14707617741e-06
K00001	WT1	4354635	3.0	0.75	2.25	0.000196886485045	7.08092139916e-06
K00001	WT1	40511	1.0	22.5	22.5	0.00196886485045	7.08092139916e-05
K00001	WT1	1108099	1.0	0.5	0.5	4.37525522322e-05	1.5735380887e-06
K00001	WT1	1108726	1.0	126.0	126.0	0.0110256431625	0.000396531598353
K00001	WT1	310746	4.0	2.75	11.0	0.000962556149109	3.46178379515e-05
K00001	WT1	3662847	2.0	0.111111111111	0.222222222222	1.94455787699e-05	6.99350261646e-07
K00001	WT1	819708	1.0	3.33333333333	3.33333333333	0.000291683681548	1.04902539247e-05
K00001	WT1	1140241	1.0	0.5	0.5	4.37525522322e-05	1.5735380887e-06
K00001	WT1	819702	1.0	1.33333333333	1.33333333333	0.000116673472619	4.19610156988e-06
K00001	WT1	869089	1.0	0.5	0.5	4.37525522322e-05	1.5735380887e-06
K00001	WT1	792078	1.0	0.5	0.5	4.37525522322e-05	1.5735380887e-06
K00001	WT1	1100012	2.0	5.0	10.0	0.000875051044644	3.14707617741e-05
K00001	WT1	592301	2.0	0.333333333333	0.666666666667	5.83367363096e-05	2.09805078494e-06
K00001	WT1	4093080	1.0	0.5	0.5	4.37525522322e-05	1.5735380887e-06
K00001	WT1	262768	2.0	0.2	0.4	3.50020417858e-05	1.25883047096e-06
K00001	WT1	140767	2.0	0.5	1.0	8.75051044644e-05	3.14707617741e-06
K00001	WT1	3809681	1.0	0.5	0.5	4.37525522322e-05	1.5735380887e-06
K00001	WT1	578911	1.0	0.222222222222	0.222222222222	1.94455787699e-05	6.99350261646e-07
K00001	WT1	247445	1.0	4.25	4.25	0.000371896693974	1.3375073754e-05
K00001	WT1	255128	1.0	1.0	1.0	8.75051044644e-05	3.14707617741e-06
K00001	WT1	246860	2.0	0.2	0.4	3.50020417858e-05	1.25883047096e-06
K00001	WT1	271203	2.0	0.25	0.5	4.37525522322e-05	1.5735380887e-06
K00001	WT1	576963	2.0	0.5	1.0	8.75051044644e-05	3.14707617741e-06
K00001	WT1	1001967	3.0	0.333333333333	1.0	8.75051044644e-05	3.14707617741e-06
K00001	WT1	555858	3.0	2.5	7.5	0.000656288283483	2.36030713305e-05
K00001	WT1	329336	1.0	0.5	0.5	4.37525522322e-05	1.5735380887e-06
K00001	WT1	936914	1.0	0.5	0.5	4.37525522322e-05	1.5735380887e-06
K00001	WT1	246240	1.0	13.6666666667	13.6666666667	0.00119590309435	4.30100410912e-05
K00001	WT1	567569	1.0	5.0	5.0	0.000437525522322	1.5735380887e-05
K00001	WT1	4374806	1.0	1.0	1.0	8.75051044644e-05	3.14707617741e-06
K00001	WT1	529793	1.0	0.5	0.5	4.37525522322e-05	1.5735380887e-06
K00001	WT1	815083	1.0	2.66666666667	2.66666666667	0.000233346945238	8.39220313975e-06
K00001	WT1	4305797	5.0	0.25	1.25	0.000109381380581	3.93384522176e-06
K00001	WT1	993474	3.0	16.3333333333	49.0	0.00428775011876	0.000154206732693
K00001	WT1	1012786	1.0	0.5	0.5	4.37525522322e-05	1.5735380887e-06
K00001	WT1	651643	2.0	1.0	2.0	0.000175010208929	6.29415235481e-06
K00001	WT1	746944	1.0	37.0	37.0	0.00323768886518	0.000116441818564
K00001	WT1	992871	1.0	5.0	5.0	0.000437525522322	1.5735380887e-05
K00001	WT1	749133	1.0	19.0	19.0	0.00166259698482	5.97944473707e-05
K00001	WT1	590047	1.0	0.666666666667	0.666666666667	5.83367363096e-05	2.09805078494e-06
K00001	WT1	577588	1.0	0.25	0.25	2.18762761161e-05	7.86769044352e-07
K00001	WT1	573296	1.0	0.5	0.5	4.37525522322e-05	1.5735380887e-06
K00001	WT1	515709	3.0	0.5	1.5	0.000131257656697	4.72061426611e-06
K00001	WT1	3166208	1.0	1.0	1.0	8.75051044644e-05	3.14707617741e-06
K00001	WT1	806333	3.0	0.5	1.5	0.000131257656697	4.72061426611e-06
K00001	WT1	138702	1.0	0.5	0.5	4.37525522322e-05	1.5735380887e-06
K00001	WT1	1004540	1.0	4.0	4.0	0.000350020417858	1.25883047096e-05
K00001	WT1	830315	1.0	0.111111111111	0.111111111111	9.72278938494e-06	3.49675130823e-07
K00001	WT1	4336622	3.0	1.0	3.0	0.000262515313393	9.44122853222e-06
K00001	WT1	578761	2.0	0.333333333333	0.666666666667	5.83367363096e-05	2.09805078494e-06
K00001	WT1	240333	3.0	4.66666666667	14.0	0.0012250714625	4.40590664837e-05
K00001	WT1	567776	1.0	0.25	0.25	2.18762761161e-05	7.86769044352e-07
K00001	WT1	662808	1.0	0.25	0.25	2.18762761161e-05	7.86769044352e-07
K00001	WT1	3488180	1.0	0.333333333333	0.333333333333	2.91683681548e-05	1.04902539247e-06
K00001	WT1	152361	3.0	11.0	33.0	0.00288766844733	0.000103853513854
K00001	WT1	799447	1.0	1.5	1.5	0.000131257656697	4.72061426611e-06
K00001	WT1	920852	3.0	17.6666666667	53.0	0.00463777053661	0.000166795037403
K00001	WT1	959590	1.0	2.5	2.5	0.000218762761161	7.86769044352e-06
K00001	WT1	752099	1.0	2.33333333333	2.33333333333	0.000204178577084	7.34317774728e-06
K00001	WT1	11427	2.0	0.333333333333	0.666666666667	5.83367363096e-05	2.09805078494e-06
K00001	WT1	212223	1.0	2.0	2.0	0.000175010208929	6.29415235481e-06
K00001	WT1	263212	2.0	0.25	0.5	4.37525522322e-05	1.5735380887e-06
K00001	WT1	354851	7.0	1.0	7.0	0.000612535731251	2.20295332418e-05
K00001	WT1	369734	2.0	0.2	0.4	3.50020417858e-05	1.25883047096e-06
K00001	OE1	256904	1.0	1.0	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	817013	1.0	0.2	0.2	6.72208653566e-05	6.29415235481e-07
K00001	OE1	697990	1.0	5.0	5.0	0.00168052163392	1.5735380887e-05
K00001	OE1	546305	3.0	0.25	0.75	0.000252078245087	2.36030713305e-06
K00001	OE1	113577	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	1111326	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	432284	1.0	7.5	7.5	0.00252078245087	2.36030713305e-05
K00001	OE1	528829	1.0	1.0	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	12836	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	2801319	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	214791	3.0	1.25	3.75	0.00126039122544	1.18015356653e-05
K00001	OE1	558911	3.0	0.5	1.5	0.000504156490175	4.72061426611e-06
K00001	OE1	150160	1.0	1.0	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	730661	3.0	0.333333333333	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	98457	3.0	0.25	0.75	0.000252078245087	2.36030713305e-06
K00001	OE1	1133067	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	944197	1.0	0.666666666667	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	539390	5.0	5.0	25.0	0.00840260816958	7.86769044352e-05
K00001	OE1	4447546	2.0	1.0	2.0	0.000672208653566	6.29415235481e-06
K00001	OE1	137984	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	341069	1.0	1.0	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	2804995	2.0	0.8	1.6	0.000537766922853	5.03532188385e-06
K00001	OE1	369289	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	239844	1.0	0.25	0.25	8.40260816958e-05	7.86769044352e-07
K00001	OE1	4354368	1.0	1.25	1.25	0.000420130408479	3.93384522176e-06
K00001	OE1	1126587	3.0	0.25	0.75	0.000252078245087	2.36030713305e-06
K00001	OE1	311035	1.0	2.5	2.5	0.000840260816958	7.86769044352e-06
K00001	OE1	915240	2.0	0.333333333333	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	4414775	3.0	0.25	0.75	0.000252078245087	2.36030713305e-06
K00001	OE1	81997	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	188942	3.0	2.16666666667	6.5	0.00218467812409	2.04559951531e-05
K00001	OE1	583303	1.0	1.0	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	769631	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	529644	1.0	4.33333333333	4.33333333333	0.00145645208273	1.36373301021e-05
K00001	OE1	585221	1.0	2.33333333333	2.33333333333	0.00078424342916	7.34317774728e-06
K00001	OE1	750840	1.0	0.666666666667	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	646129	1.0	1.0	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	341939	1.0	0.666666666667	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	712797	2.0	0.25	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	722085	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	4364412	2.0	0.2	0.4	0.000134441730713	1.25883047096e-06
K00001	OE1	328765	3.0	0.5	1.5	0.000504156490175	4.72061426611e-06
K00001	OE1	804047	2.0	0.2	0.4	0.000134441730713	1.25883047096e-06
K00001	OE1	649178	3.0	0.25	0.75	0.000252078245087	2.36030713305e-06
K00001	OE1	40205	2.0	1.0	2.0	0.000672208653566	6.29415235481e-06
K00001	OE1	4319468	3.0	0.333333333333	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	584092	1.0	1.33333333333	1.33333333333	0.000448139102377	4.19610156988e-06
K00001	OE1	538573	2.0	1.0	2.0	0.000672208653566	6.29415235481e-06
K00001	OE1	83475	1.0	1.0	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	589946	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	4296910	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	677064	1.0	2.0	2.0	0.000672208653566	6.29415235481e-06
K00001	OE1	511659	1.0	562.0	562.0	0.188890631652	0.0017686568117
K00001	OE1	103580	1.0	1.0	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	807761	2.0	0.2	0.4	0.000134441730713	1.25883047096e-06
K00001	OE1	4402869	2.0	0.333333333333	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	1932546	2.0	0.333333333333	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	251465	1.0	1.66666666667	1.66666666667	0.000560173877972	5.24512696234e-06
K00001	OE1	1930261	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	814193	2.0	0.25	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	550937	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	123077	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	750868	3.0	0.333333333333	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	370045	1.0	2.33333333333	2.33333333333	0.00078424342916	7.34317774728e-06
K00001	OE1	1081178	2.0	1.0	2.0	0.000672208653566	6.29415235481e-06
K00001	OE1	279258	2.0	0.25	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	521073	5.0	0.25	1.25	0.000420130408479	3.93384522176e-06
K00001	OE1	1135768	1.0	13.0	13.0	0.00436935624818	4.09119903063e-05
K00001	OE1	524739	2.0	0.333333333333	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	170490	3.0	0.166666666667	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	4065042	2.0	0.333333333333	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	202863	3.0	0.25	0.75	0.000252078245087	2.36030713305e-06
K00001	OE1	210052	3.0	0.5	1.5	0.000504156490175	4.72061426611e-06
K00001	OE1	850135	1.0	1.66666666667	1.66666666667	0.000560173877972	5.24512696234e-06
K00001	OE1	510204	2.0	0.25	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	1130641	1.0	0.25	0.25	8.40260816958e-05	7.86769044352e-07
K00001	OE1	554483	2.0	0.8	1.6	0.000537766922853	5.03532188385e-06
K00001	OE1	3053045	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	4313865	1.0	1.0	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	558740	4.0	7.25	29.0	0.00974702547671	9.12652091448e-05
K00001	OE1	928829	1.0	0.166666666667	0.166666666667	5.60173877972e-05	5.24512696234e-07
K00001	OE1	311118	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	1143021	2.0	0.333333333333	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	684294	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	12074	2.0	0.2	0.4	0.000134441730713	1.25883047096e-06
K00001	OE1	200014	1.0	0.666666666667	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	4336436	2.0	0.333333333333	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	4336437	1.0	1.0	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	574991	2.0	0.333333333333	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	974797	2.0	0.333333333333	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	275701	2.0	0.25	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	4350690	1.0	0.25	0.25	8.40260816958e-05	7.86769044352e-07
K00001	OE1	574749	5.0	1.0	5.0	0.00168052163392	1.5735380887e-05
K00001	OE1	688133	2.0	8.0	16.0	0.00537766922853	5.03532188385e-05
K00001	OE1	145053	2.0	0.333333333333	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	181641	2.0	0.2	0.4	0.000134441730713	1.25883047096e-06
K00001	OE1	763169	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	266211	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	1101476	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	670399	3.0	0.666666666667	2.0	0.000672208653566	6.29415235481e-06
K00001	OE1	664013	3.0	0.166666666667	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	567628	3.0	0.333333333333	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	13115	2.0	0.5	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	1777154	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	208645	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	824826	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	834072	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	814011	1.0	0.666666666667	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	207780	1.0	21.5	21.5	0.00722624302584	6.76621378142e-05
K00001	OE1	355188	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	574552	3.0	0.166666666667	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	214611	1.0	2.33333333333	2.33333333333	0.00078424342916	7.34317774728e-06
K00001	OE1	257321	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	150681	4.0	0.5	2.0	0.000672208653566	6.29415235481e-06
K00001	OE1	822776	1.0	14.6666666667	14.6666666667	0.00492953012615	4.61571172686e-05
K00001	OE1	198384	3.0	0.5	1.5	0.000504156490175	4.72061426611e-06
K00001	OE1	1104437	2.0	0.333333333333	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	1037111	3.0	4.66666666667	14.0	0.00470546057496	4.40590664837e-05
K00001	OE1	656314	3.0	0.666666666667	2.0	0.000672208653566	6.29415235481e-06
K00001	OE1	1126195	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	918840	3.0	0.333333333333	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	155487	3.0	3.5	10.5	0.00352909543122	3.30442998628e-05
K00001	OE1	809836	1.0	0.25	0.25	8.40260816958e-05	7.86769044352e-07
K00001	OE1	963353	1.0	0.2	0.2	6.72208653566e-05	6.29415235481e-07
K00001	OE1	3320487	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	809485	1.0	0.75	0.75	0.000252078245087	2.36030713305e-06
K00001	OE1	513773	4.0	5.0	20.0	0.00672208653566	6.29415235481e-05
K00001	OE1	1046664	1.0	1.0	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	591340	1.0	0.666666666667	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	242284	3.0	0.333333333333	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	769222	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	823696	1.0	1.5	1.5	0.000504156490175	4.72061426611e-06
K00001	OE1	819400	2.0	19.0	38.0	0.0127719644178	0.000119588894741
K00001	OE1	661453	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	940828	1.0	10.6666666667	10.6666666667	0.00358511281902	3.3568812559e-05
K00001	OE1	647906	1.0	1.8	1.8	0.000604987788209	5.66473711933e-06
K00001	OE1	629296	1.0	1.5	1.5	0.000504156490175	4.72061426611e-06
K00001	OE1	640043	1.0	1.5	1.5	0.000504156490175	4.72061426611e-06
K00001	OE1	942852	2.0	0.333333333333	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	255859	1.0	1.0	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	4364491	1.0	0.111111111111	0.111111111111	3.73449251981e-05	3.49675130823e-07
K00001	OE1	701989	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	240912	3.0	0.25	0.75	0.000252078245087	2.36030713305e-06
K00001	OE1	513175	1.0	0.666666666667	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	554420	1.0	4.0	4.0	0.00134441730713	1.25883047096e-05
K00001	OE1	10596	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	534714	2.0	0.333333333333	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	812971	2.0	1.0	2.0	0.000672208653566	6.29415235481e-06
K00001	OE1	1081815	2.0	1.0	2.0	0.000672208653566	6.29415235481e-06
K00001	OE1	332042	3.0	0.25	0.75	0.000252078245087	2.36030713305e-06
K00001	OE1	640641	2.0	0.25	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	815724	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	777771	2.0	0.25	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	581821	1.0	1.25	1.25	0.000420130408479	3.93384522176e-06
K00001	OE1	586084	1.0	0.2	0.2	6.72208653566e-05	6.29415235481e-07
K00001	OE1	569341	2.0	0.25	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	317632	3.0	0.25	0.75	0.000252078245087	2.36030713305e-06
K00001	OE1	851567	1.0	2.0	2.0	0.000672208653566	6.29415235481e-06
K00001	OE1	775560	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	710574	3.0	0.333333333333	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	4440329	3.0	0.166666666667	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	152567	2.0	0.25	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	236395	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	794280	1.0	1.0	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	743788	3.0	1.0	3.0	0.00100831298035	9.44122853222e-06
K00001	OE1	1939283	2.0	0.333333333333	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	1129719	1.0	2.0	2.0	0.000672208653566	6.29415235481e-06
K00001	OE1	824845	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	12978	3.0	1.0	3.0	0.00100831298035	9.44122853222e-06
K00001	OE1	563670	3.0	1.0	3.0	0.00100831298035	9.44122853222e-06
K00001	OE1	529762	2.0	2.5	5.0	0.00168052163392	1.5735380887e-05
K00001	OE1	359924	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	208959	4.0	0.25	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	318609	3.0	0.25	0.75	0.000252078245087	2.36030713305e-06
K00001	OE1	816470	4.0	0.1	0.4	0.000134441730713	1.25883047096e-06
K00001	OE1	348570	1.0	0.2	0.2	6.72208653566e-05	6.29415235481e-07
K00001	OE1	336298	3.0	0.333333333333	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	829745	1.0	0.666666666667	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	810167	1.0	250.0	250.0	0.0840260816958	0.000786769044352
K00001	OE1	590849	3.0	0.333333333333	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	4462155	1.0	0.666666666667	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	582988	1.0	0.25	0.25	8.40260816958e-05	7.86769044352e-07
K00001	OE1	647775	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	580362	2.0	0.4	0.8	0.000268883461426	2.51766094193e-06
K00001	OE1	270611	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	1042519	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	247332	3.0	0.166666666667	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	4318814	3.0	0.166666666667	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	695452	1.0	1.0	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	4443757	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	512400	1.0	1.0	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	3875675	1.0	9.0	9.0	0.00302493894105	2.83236855967e-05
K00001	OE1	4329073	1.0	0.666666666667	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	516561	3.0	12.0	36.0	0.0120997557642	0.000113294742387
K00001	OE1	642421	3.0	0.333333333333	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	4323564	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	592589	5.0	1.0	5.0	0.00168052163392	1.5735380887e-05
K00001	OE1	1554686	2.0	0.333333333333	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	364805	2.0	1.0	2.0	0.000672208653566	6.29415235481e-06
K00001	OE1	4426789	1.0	0.75	0.75	0.000252078245087	2.36030713305e-06
K00001	OE1	253573	1.0	9.5	9.5	0.00319299110444	2.98972236854e-05
K00001	OE1	776643	1.0	2.0	2.0	0.000672208653566	6.29415235481e-06
K00001	OE1	1048878	1.0	17.5	17.5	0.0058818257187	5.50738331046e-05
K00001	OE1	754285	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	827612	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	164500	3.0	0.5	1.5	0.000504156490175	4.72061426611e-06
K00001	OE1	548464	3.0	1.0	3.0	0.00100831298035	9.44122853222e-06
K00001	OE1	647097	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	3387402	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	343650	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	4323731	3.0	0.5	1.5	0.000504156490175	4.72061426611e-06
K00001	OE1	1148281	1.0	1.0	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	329740	2.0	0.25	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	17513	2.0	0.4	0.8	0.000268883461426	2.51766094193e-06
K00001	OE1	824080	1.0	1.0	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	272947	1.0	0.1	0.1	3.36104326783e-05	3.14707617741e-07
K00001	OE1	827285	1.0	2.5	2.5	0.000840260816958	7.86769044352e-06
K00001	OE1	731014	1.0	1.66666666667	1.66666666667	0.000560173877972	5.24512696234e-06
K00001	OE1	537516	1.0	1.5	1.5	0.000504156490175	4.72061426611e-06
K00001	OE1	574020	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	4479916	2.0	0.333333333333	0.666666666667	0.000224069551189	2.09805078494e-06
K00001	OE1	4360252	1.0	5.5	5.5	0.00184857379731	1.73089189757e-05
K00001	OE1	361372	1.0	5.5	5.5	0.00184857379731	1.73089189757e-05
K00001	OE1	3700608	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	240452	1.0	1.0	1.0	0.000336104326783	3.14707617741e-06
K00001	OE1	1074016	1.0	19.6666666667	19.6666666667	0.00661005176007	6.18924981557e-05
K00001	OE1	832674	1.0	17.3333333333	17.3333333333	0.00582580833091	5.45493204084e-05
K00001	OE1	1106796	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	193536	1.0	1.33333333333	1.33333333333	0.000448139102377	4.19610156988e-06
K00001	OE1	539230	3.0	0.25	0.75	0.000252078245087	2.36030713305e-06
K00001	OE1	173746	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	113190	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	2326552	1.0	0.333333333333	0.333333333333	0.000112034775594	1.04902539247e-06
K00001	OE1	226053	1.0	0.5	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	1131099	3.0	11.3333333333	34.0	0.0114275471106	0.000107000590032
K00001	OE1	4434298	2.0	0.25	0.5	0.000168052163392	1.5735380887e-06
K00001	OE1	540980	1.0	0.25	0.25	8.40260816958e-05	7.86769044352e-07
K00001	OE1	142425	1.0	12.6666666667	12.6666666667	0.00425732147259	3.98629649138e-05
